ID,y
2665,85.47248840332031
2670,82.87433624267578
2671,82.8312759399414
2672,82.3289794921875
2675,86.86946868896484
2677,91.32718658447266
2679,94.67923736572266
2683,94.82266998291016
2684,84.18276977539062
2685,76.50980377197266
2688,86.22710418701172
2689,77.1716537475586
2690,85.75373077392578
2693,82.1441421508789
2694,92.05521392822266
2697,94.13654327392578
2699,82.3298568725586
2703,81.9327163696289
2705,85.51659393310547
2709,66.96995544433594
2710,79.35843658447266
2711,93.95996856689453
2712,81.47932434082031
2713,82.85095977783203
2714,98.4227523803711
2715,82.0813980102539
2717,81.90690612792969
2718,95.16603088378906
2720,93.11698150634766
2721,78.69012451171875
2726,83.18994903564453
2728,80.16256713867188
2731,86.71576690673828
2732,95.20294952392578
2734,83.64312744140625
2736,85.96490478515625
2737,81.1701889038086
2738,84.73086547851562
2739,97.11698150634766
2746,81.19268035888672
2749,86.25756072998047
2751,104.93683624267578
2752,88.09451293945312
2753,81.7128677368164
2757,92.29141998291016
2758,83.42900848388672
2759,91.02953338623047
2760,79.6327133178711
2762,89.12055206298828
2764,80.6924057006836
2765,93.23898315429688
2769,94.75322723388672
2771,95.27394104003906
2774,82.7894515991211
2776,77.8167495727539
2777,96.5318374633789
2778,79.1067886352539
2779,95.0073471069336
2782,79.91265106201172
2784,78.62975311279297
2787,77.63736724853516
2789,75.35697937011719
2792,79.13146209716797
2798,81.8200912475586
2799,85.66461944580078
2800,80.07140350341797
2801,68.29595947265625
2802,81.42935943603516
2804,82.6761245727539
2807,86.84273529052734
2808,77.5210189819336
2809,99.01667022705078
2811,102.14445495605469
2812,83.86612701416016
2814,80.57190704345703
2816,78.61515045166016
2817,92.43708038330078
2818,92.77842712402344
2820,92.51506042480469
2821,68.55241394042969
2822,81.66590118408203
2823,83.01973724365234
2824,80.52494049072266
2826,76.59174346923828
2829,77.98733520507812
2834,78.86556243896484
2835,66.35165405273438
2838,82.50579071044922
2839,92.52693939208984
2840,77.84261322021484
2841,91.99364471435547
2842,80.92333221435547
2846,97.7303237915039
2848,79.11390686035156
2849,78.05720520019531
2850,98.4227523803711
2851,79.1578140258789
2853,80.6402359008789
2854,95.35786437988281
2858,96.50570678710938
2861,74.81239318847656
2864,78.72457122802734
2865,101.81793975830078
2866,93.0519790649414
2867,79.73070526123047
2868,93.63530731201172
2870,93.8221664428711
2877,79.2186279296875
2878,96.17650604248047
2880,92.73374938964844
2882,69.97681427001953
2883,81.3270492553711
2884,86.91901397705078
2885,81.18939208984375
2887,80.64939880371094
2888,89.30912780761719
2889,81.67257690429688
2890,88.99471282958984
2891,80.61388397216797
2892,101.12007904052734
2893,81.96288299560547
2898,97.93180847167969
2899,77.69525909423828
2900,96.22139739990234
2901,81.13018035888672
2909,81.2270278930664
2910,94.2444076538086
2911,93.74128723144531
2913,96.62743377685547
2914,85.17485046386719
2918,82.79016876220703
2919,93.49742126464844
2920,83.03205108642578
2921,96.17650604248047
2922,82.29022216796875
2923,87.1506118774414
2925,97.57776641845703
2926,80.43597412109375
2927,95.95755767822266
2929,94.92772674560547
2933,82.86713409423828
2934,96.93535614013672
2936,93.03007507324219
2941,83.88693237304688
2942,79.5591812133789
2943,96.00325775146484
2945,87.47294616699219
2950,82.53070831298828
2951,93.05484008789062
2953,98.43663787841797
2954,80.48075866699219
2955,85.84456634521484
2956,86.07733917236328
2960,85.32225799560547
2962,82.70807647705078
2963,93.47901153564453
2964,86.91387176513672
2966,71.08908081054688
2967,82.79312896728516
2968,93.87279510498047
2969,82.51416015625
2971,81.11400604248047
2972,81.88414001464844
2974,77.19532012939453
2975,96.75969696044922
2977,106.01863098144531
2980,96.47151184082031
2981,81.56922912597656
2983,80.1633071899414
2984,90.60404205322266
2985,104.62618255615234
2986,92.19405364990234
2987,81.88414001464844
2989,85.32572174072266
2990,92.5345458984375
2991,77.51058197021484
2992,63.8447151184082
2995,95.13199615478516
2996,90.31212615966797
3002,96.75760650634766
3004,93.24786376953125
3005,102.5811996459961
3006,83.20328521728516
3010,80.83104705810547
3011,84.35077667236328
3014,81.31224822998047
3015,81.36618041992188
3016,79.75967407226562
3017,97.00894927978516
3018,82.03555297851562
3021,88.95785522460938
3024,89.97086334228516
3028,82.6144027709961
3030,79.9174575805664
3032,80.29423522949219
3039,82.08504486083984
3040,88.6244888305664
3041,79.80909729003906
3043,81.96665954589844
3044,94.27045440673828
3046,93.28203582763672
3055,77.00877380371094
3056,95.12820434570312
3058,82.78560638427734
3059,93.89266967773438
3061,101.75523376464844
3063,86.21947479248047
3066,82.93563079833984
3067,89.97086334228516
3068,72.6487045288086
3069,79.61605072021484
3072,102.37295532226562
3073,94.52167510986328
3074,76.70435333251953
3077,82.5256118774414
3082,82.36708068847656
3084,95.13199615478516
3085,95.3367691040039
3088,90.81014251708984
3091,82.75653076171875
3092,99.2381362915039
3093,78.94145202636719
3094,87.43893432617188
3096,97.68182373046875
3097,80.91885375976562
3098,70.5334243774414
3102,102.53974151611328
3106,82.06348419189453
3109,85.11725616455078
3111,83.21768951416016
3112,102.5811996459961
3113,80.08336639404297
3115,85.53186798095703
3116,90.7053451538086
3117,78.87105560302734
3121,96.60609436035156
3122,76.89282989501953
3123,84.26698303222656
3124,92.18399047851562
3125,79.75967407226562
3126,87.66773223876953
3127,100.95801544189453
3129,81.92742919921875
3130,89.96785736083984
3132,89.54485321044922
3134,91.4536361694336
3135,81.22013092041016
3137,67.35387420654297
3138,77.4166488647461
3140,78.17020416259766
3144,96.4830322265625
3145,78.8790054321289
3146,92.65052032470703
3147,81.66674041748047
3148,90.01429748535156
3149,86.37669372558594
3150,91.72179412841797
3151,83.74710845947266
3152,82.55323028564453
3155,82.78263854980469
3156,99.33527374267578
3159,83.61910247802734
3161,78.21979522705078
3162,89.78569793701172
3163,81.9229736328125
3165,86.27327728271484
3172,80.04837799072266
3173,92.5573501586914
3176,78.63510131835938
3177,83.84901428222656
3179,96.75969696044922
3183,82.57701873779297
3186,84.33867645263672
3187,88.23100280761719
3189,91.94196319580078
3190,84.45380401611328
3192,100.95801544189453
3193,80.04837799072266
3194,94.1235122680664
3197,79.5392074584961
3198,82.13497924804688
3200,83.95171356201172
3201,105.80558776855469
3202,82.13497924804688
3204,81.0888671875
3205,82.17669677734375
3206,96.3334732055664
3208,89.36957550048828
3210,87.26923370361328
3211,81.58666229248047
3212,101.75523376464844
3213,81.00931549072266
3214,93.10990142822266
3216,89.94771575927734
3219,80.71512603759766
3220,95.58006286621094
3221,80.08336639404297
3226,90.56331634521484
3227,78.21328735351562
3228,98.11360931396484
3229,80.3226547241211
3232,65.67158508300781
3233,80.18793487548828
3234,78.13216400146484
3236,81.50614166259766
3238,95.24358367919922
3239,93.11334228515625
3240,77.4068832397461
3247,93.17694854736328
3249,86.53612518310547
3252,101.02936553955078
3253,79.48519134521484
3254,86.15428924560547
3255,78.5224838256836
3256,98.75801849365234
3257,81.49119567871094
3262,79.5783920288086
3263,87.79097747802734
3264,86.07733917236328
3266,93.66886138916016
3267,80.49937438964844
3269,83.63956451416016
3272,104.62618255615234
3274,79.5392074584961
3275,85.05049896240234
3277,80.97686004638672
3279,82.40331268310547
3280,87.34625244140625
3283,79.22638702392578
3285,81.1983642578125
3287,75.89664459228516
3288,89.97086334228516
3290,89.9832992553711
3291,82.52589416503906
3298,92.84611511230469
3299,82.31629180908203
3302,92.12384796142578
3303,84.74195098876953
3304,90.41651153564453
3307,82.69913482666016
3309,81.90127563476562
3314,72.3138656616211
3316,94.89055633544922
3317,82.76608276367188
3319,82.64090728759766
3320,93.90857696533203
3321,83.6791763305664
3322,87.60881042480469
3324,80.89437103271484
3326,81.7379379272461
3329,92.81137084960938
3330,79.87281036376953
3331,93.3427963256836
3335,102.00707244873047
3337,80.64517211914062
3338,93.03807830810547
3339,80.92505645751953
3340,93.05300903320312
3341,85.11725616455078
3343,80.84109497070312
3346,82.8927230834961
3348,83.84375762939453
3351,89.51714324951172
3352,103.71369171142578
3355,82.0522689819336
3356,92.11753845214844
3358,90.17235565185547
3359,82.32239532470703
3360,94.96224212646484
3371,94.63349914550781
3372,80.29088592529297
3374,84.43865203857422
3377,94.492431640625
3378,82.29975891113281
3380,87.20956420898438
3382,78.7426986694336
3386,81.97603607177734
3389,94.89784240722656
3391,88.26258087158203
3393,83.63525390625
3394,88.02704620361328
3395,80.64634704589844
3397,96.30217742919922
3398,83.67135620117188
3399,69.19750213623047
3400,85.1314926147461
3404,88.4122314453125
3407,93.63563537597656
3409,87.49909210205078
3419,81.5068130493164
3421,82.05904388427734
3425,81.56298828125
3427,66.13626861572266
3428,103.9530258178711
3429,94.7065200805664
3431,74.96125030517578
3435,80.5669937133789
3436,97.47360229492188
3439,84.78533172607422
3441,75.62110137939453
3442,103.9530258178711
3443,79.1889877319336
3444,84.74591827392578
3445,79.1979751586914
3446,92.807861328125
3449,79.5001449584961
3453,80.52181243896484
3457,78.53450775146484
3460,88.61993408203125
3461,79.46428680419922
3462,81.48392486572266
3464,85.93531036376953
3465,72.0880355834961
3466,83.20191955566406
3467,86.96663665771484
3468,79.2676010131836
3469,87.4067153930664
3470,88.84305572509766
3472,95.49067687988281
3473,78.88805389404297
3475,80.9496841430664
3476,93.42068481445312
3478,87.7713394165039
3479,83.621337890625
3483,82.1540756225586
3484,86.46469116210938
3485,82.11078643798828
3487,82.15001678466797
3488,92.13385772705078
3496,92.30953216552734
3497,76.06110382080078
3499,83.83824920654297
3500,70.06351470947266
3501,84.82750701904297
3504,83.41092681884766
3508,90.32842254638672
3511,83.97798919677734
3512,97.88922882080078
3515,81.67305755615234
3517,80.00706481933594
3518,87.7028579711914
3526,94.01802825927734
3528,102.40271759033203
3529,79.91625213623047
3530,93.86649322509766
3531,82.07463836669922
3532,98.1208724975586
3533,81.38374328613281
3534,79.92174530029297
3535,69.39006805419922
3536,81.89677429199219
3537,93.01315307617188
3538,84.30680084228516
3539,95.1863021850586
3540,90.54181671142578
3545,93.95954132080078
3546,80.94205474853516
3550,87.84880065917969
3551,83.09725952148438
3553,82.66563415527344
3554,88.61993408203125
3557,82.99565887451172
3558,95.6673355102539
3559,79.5001449584961
3561,83.89620208740234
3562,96.30217742919922
3563,80.59412384033203
3564,89.51714324951172
3565,79.1979751586914
3567,80.05313873291016
3571,89.51714324951172
3572,77.81936645507812
3574,79.53661346435547
3576,83.29080963134766
3577,94.63150787353516
3578,84.55223846435547
3579,83.57886505126953
3583,80.89665222167969
3585,76.77190399169922
3586,89.73753356933594
3587,94.25294494628906
3593,81.5040054321289
3594,96.97418975830078
3595,81.59943389892578
3599,82.2206039428711
3600,84.7793197631836
3601,95.49067687988281
3602,79.5001449584961
3604,84.54540252685547
3609,103.32907104492188
3610,92.17723846435547
3612,93.48262786865234
3614,96.83892822265625
3615,86.88858795166016
3617,82.38953399658203
3618,93.50151062011719
3619,93.69072723388672
3620,93.04627227783203
3621,83.67435455322266
3625,81.15949249267578
3626,86.42487335205078
3630,85.77631378173828
3631,81.1832046508789
3632,88.2899398803711
3633,84.2299575805664
3634,92.7159652709961
3637,82.19623565673828
3639,81.67436218261719
3640,96.48262023925781
3641,82.24589538574219
3644,92.37533569335938
3645,84.06214904785156
3646,83.23551940917969
3647,82.78333282470703
3648,95.5185546875
3653,93.29344940185547
3654,84.0442886352539
3655,95.36893463134766
3659,88.09574127197266
3660,82.22956085205078
3662,96.69407653808594
3666,82.80513000488281
3668,83.2574691772461
3671,80.5567855834961
3673,78.46038818359375
3674,101.87012481689453
3675,83.82166290283203
3681,79.96678924560547
3682,92.81021881103516
3686,92.69990539550781
3687,77.78214263916016
3692,68.8016357421875
3695,93.21138000488281
3696,84.03475952148438
3699,95.56341552734375
3705,95.66515350341797
3707,65.14654541015625
3708,83.60639953613281
3709,93.6729965209961
3710,83.83561706542969
3712,81.84569549560547
3715,93.1133041381836
3716,84.4498062133789
3720,94.45380401611328
3722,65.14654541015625
3726,85.40139770507812
3728,77.63475799560547
3729,90.98926544189453
3731,86.26235961914062
3735,91.2673568725586
3736,79.81580352783203
3739,84.1828842163086
3741,93.39834594726562
3743,87.62871551513672
3744,84.428955078125
3745,94.62218475341797
3746,77.77307891845703
3751,83.40408325195312
3753,78.7801742553711
3760,91.04767608642578
3761,81.5995864868164
3762,93.52021789550781
3763,78.74481964111328
3765,82.2216567993164
3768,93.97553253173828
3769,81.51219177246094
3770,91.57437896728516
3773,93.20830535888672
3774,84.34185028076172
3776,81.6064682006836
3778,79.86824798583984
3779,94.94011688232422
3780,81.90181732177734
3781,96.13251495361328
3782,73.47771453857422
3783,95.15435791015625
3784,77.5466079711914
3786,85.16114044189453
3789,89.48783111572266
3790,78.52542114257812
3793,96.08866119384766
3795,92.47994232177734
3797,78.38825225830078
3798,103.62806701660156
3800,97.15753936767578
3804,85.13388061523438
3810,83.08684539794922
3815,92.83989715576172
3816,85.13388061523438
3818,86.0556869506836
3824,95.22220611572266
3828,85.7735595703125
3830,94.84496307373047
3831,78.96940612792969
3832,70.90813446044922
3834,92.7850112915039
3835,80.89550018310547
3836,97.46508026123047
3838,80.40106964111328
3839,100.76763916015625
3840,96.27132415771484
3845,81.66756439208984
3846,95.05529022216797
3847,79.73592376708984
3849,71.4165267944336
3853,90.09103393554688
3855,90.00164794921875
3856,79.38223266601562
3864,64.21548461914062
3865,82.98992919921875
3866,93.9295425415039
3867,82.31997680664062
3868,97.15753936767578
3869,80.6790542602539
3871,82.49156188964844
3875,89.08954620361328
3876,79.6269760131836
3878,80.41474914550781
3879,94.39353942871094
3881,97.15753936767578
3883,97.53858947753906
3884,80.34033966064453
3886,92.4492416381836
3890,79.44410705566406
3893,86.63130950927734
3897,90.23236846923828
3901,80.00516510009766
3902,91.9982681274414
3913,93.1690902709961
3914,82.57648468017578
3916,81.35975646972656
3917,92.5840835571289
3924,89.7497329711914
3925,80.5100326538086
3928,82.49980926513672
3929,90.6768569946289
3932,78.98729705810547
3933,88.867919921875
3934,67.87576293945312
3935,78.50151062011719
3936,77.60904693603516
3937,94.77831268310547
3938,77.36821746826172
3939,97.05249786376953
3943,79.87615966796875
3944,95.06649780273438
3945,91.28748321533203
3946,83.42427825927734
3947,91.82003784179688
3948,82.6501235961914
3949,94.25157928466797
3950,80.91353607177734
3951,93.52203369140625
3952,81.15660858154297
3953,93.85380554199219
3961,101.79769134521484
3962,78.24736785888672
3966,79.21184539794922
3967,88.53931427001953
3968,79.57379913330078
3969,94.19422149658203
3970,82.9182357788086
3971,90.96504974365234
3973,79.5401382446289
3974,94.18212127685547
3975,94.59505462646484
3977,83.32161712646484
3979,92.61175537109375
3985,77.28711700439453
3986,85.78589630126953
3988,95.87158966064453
3991,80.88414764404297
3992,85.32623291015625
3993,75.61211395263672
3994,83.50040435791016
3995,91.81983947753906
4005,92.23802947998047
4007,81.41463470458984
4008,86.25743865966797
4009,79.44567108154297
4010,89.26203918457031
4011,70.18286895751953
4012,80.01649475097656
4013,90.51935577392578
4015,93.70045471191406
4016,92.16612243652344
4018,95.67843627929688
4025,77.37010955810547
4026,98.20486450195312
4028,97.36849212646484
4029,83.8853759765625
4031,76.49137115478516
4032,90.2890396118164
4033,75.91231536865234
4034,86.7148666381836
4037,81.04940795898438
4038,87.78380584716797
4039,78.26547241210938
4041,78.21849822998047
4042,93.40547180175781
4043,79.4579086303711
4044,88.867919921875
4045,82.55384826660156
4046,95.45462799072266
4047,83.9284439086914
4048,89.3728256225586
4049,79.52125549316406
4051,82.5433120727539
4052,95.67694854736328
4058,88.00239562988281
4062,89.60204315185547
4064,89.01924896240234
4067,81.87834930419922
4068,70.84930419921875
4070,76.9239273071289
4072,103.19037628173828
4074,94.46304321289062
4075,76.52587890625
4076,94.4453353881836
4077,83.52872467041016
4078,99.15489196777344
4080,88.867919921875
4082,94.7646713256836
4085,79.26287841796875
4086,94.1805191040039
4088,98.20486450195312
4089,80.80455780029297
4092,70.3012466430664
4094,82.13145446777344
4095,92.10108184814453
4096,83.37442779541016
4097,87.09416961669922
4102,78.4070053100586
4105,92.11858367919922
4107,94.55123138427734
4111,79.16666412353516
4112,88.19152069091797
4113,83.0162582397461
4114,96.54292297363281
4115,80.7827377319336
4116,93.13822937011719
4117,79.0390853881836
4118,79.3442153930664
4119,92.40764617919922
4120,79.63285064697266
4122,71.23934936523438
4125,80.2303237915039
4126,93.25479125976562
4129,92.22811889648438
4134,95.5400619506836
4137,79.14925384521484
4141,87.0362777709961
4142,81.30608367919922
4144,80.27777862548828
4145,89.7497329711914
4146,81.46953582763672
4150,79.06395721435547
4151,67.1222915649414
4154,81.87834930419922
4156,81.677734375
4157,98.45854187011719
4159,92.16612243652344
4160,82.27894592285156
4161,94.57107543945312
4168,83.02430725097656
4171,85.62334442138672
4172,91.1928482055664
4173,82.89031219482422
4175,80.64388275146484
4176,88.867919921875
4177,80.27777862548828
4178,82.66626739501953
4179,77.50945281982422
4181,92.96076965332031
4183,83.8853759765625
4184,93.4642562866211
4185,77.40010070800781
4186,93.98249053955078
4188,96.57489776611328
4190,91.4906234741211
4192,80.56220245361328
4193,85.23242950439453
4194,95.66488647460938
4195,78.92488861083984
4196,70.89386749267578
4202,84.9487075805664
4203,89.19107818603516
4208,82.79385375976562
4209,95.97476959228516
4210,82.90909576416016
4211,90.81009674072266
4212,103.4056167602539
4214,87.31047058105469
4215,80.48318481445312
4216,96.91199493408203
4217,80.70940399169922
4219,85.80750274658203
4222,94.77831268310547
4224,68.9884262084961
4231,86.05986785888672
4232,83.8853759765625
4234,81.45955657958984
4236,80.27777862548828
4237,88.90863800048828
4240,78.22952270507812
4242,89.05471801757812
4243,84.41989135742188
4247,80.89613342285156
4248,93.3056640625
4249,74.56523895263672
4254,86.38994598388672
4263,81.93185424804688
4265,91.8050765991211
4267,92.8600082397461
4268,92.84262084960938
4271,93.8480224609375
4272,82.09821319580078
4273,95.15425109863281
4274,80.05339050292969
4276,77.04283905029297
4278,79.52175903320312
4280,80.79730987548828
4281,91.71277618408203
4283,80.00235748291016
4284,94.45537567138672
4285,77.0575180053711
4286,94.49068450927734
4287,75.62651824951172
4288,96.3778305053711
4289,82.8528060913086
4290,68.07463836669922
4293,80.3976821899414
4296,93.96947479248047
4297,83.20421600341797
4299,79.96395874023438
4303,101.9144287109375
4310,80.807861328125
4312,84.50959777832031
4318,89.69569396972656
4320,94.94232940673828
4322,82.4156723022461
4323,99.28328704833984
4325,87.16799926757812
4326,92.72852325439453
4328,85.10413360595703
4330,85.2972412109375
4332,90.96686553955078
4333,76.2636489868164
4335,83.79427337646484
4336,90.93643188476562
4338,90.42591094970703
4341,83.11368560791016
4342,87.8401870727539
4344,88.78607940673828
4347,80.57527923583984
4348,90.51835632324219
4351,93.11500549316406
4352,82.88178253173828
4353,95.34424591064453
4355,87.63121795654297
4356,80.21368408203125
4359,85.76921844482422
4360,80.15035247802734
4361,80.85160064697266
4364,83.9486083984375
4365,87.84379577636719
4368,81.15624237060547
4372,84.45362091064453
4374,78.27013397216797
4376,86.00316619873047
4377,89.9602279663086
4380,84.9069595336914
4383,90.286376953125
4384,80.49336242675781
4385,89.25301361083984
4389,82.37557220458984
4391,85.74293518066406
4392,92.73133087158203
4393,79.89823150634766
4395,81.67642974853516
4396,96.82274627685547
4398,94.72622680664062
4399,89.8353042602539
4401,83.03479766845703
4406,84.25289154052734
4408,86.7975845336914
4412,90.51835632324219
4415,81.62413787841797
4418,97.05692291259766
4419,78.27013397216797
4420,72.1350326538086
4422,95.99964904785156
4423,78.27013397216797
4425,79.62525177001953
4428,100.37686920166016
4431,96.0793228149414
4434,80.20402526855469
4436,81.8992691040039
4437,90.40345001220703
4439,101.46190643310547
4440,84.17584991455078
4441,97.66535186767578
4444,79.9925765991211
4445,88.25212860107422
4446,82.92504119873047
4447,96.33914947509766
4452,89.52631378173828
4456,96.10932922363281
4457,79.7914047241211
4458,96.7210464477539
4460,80.21368408203125
4461,101.21907806396484
4462,85.81551361083984
4465,91.13432312011719
4466,89.95560455322266
4468,82.95003509521484
4469,87.43714904785156
4472,94.24613189697266
4475,79.30870819091797
4478,83.30352020263672
4479,94.99897003173828
4480,79.4219741821289
4483,68.84407806396484
4484,81.2443618774414
4485,88.48583984375
4486,83.82957458496094
4488,83.25000762939453
4489,88.89875793457031
4490,83.59345245361328
4491,86.94558715820312
4492,80.62084197998047
4493,90.1156234741211
4494,81.33028411865234
4495,86.40737915039062
4498,67.35978698730469
4499,83.1433334350586
4500,85.41323852539062
4503,97.27667999267578
4505,90.99156951904297
4506,80.95833587646484
4507,82.40933990478516
4508,89.69569396972656
4510,93.33524322509766
4511,81.99882507324219
4513,85.23302459716797
4516,70.93353271484375
4519,83.52350616455078
4521,78.92385864257812
4531,83.23217010498047
4532,72.53590393066406
4533,78.25592041015625
4534,94.81169128417969
4536,89.69569396972656
4537,79.7914047241211
4539,81.583251953125
4542,87.20447540283203
4545,81.7529067993164
4549,79.65267944335938
4551,81.58678436279297
4554,87.26686096191406
4556,91.9419174194336
4559,93.68233489990234
4561,95.01541137695312
4562,88.13207244873047
4566,100.41503143310547
4569,82.23664093017578
4570,96.82274627685547
4573,80.97779846191406
4574,89.78575134277344
4575,83.2140121459961
4577,80.74068450927734
4578,95.68606567382812
4580,93.0820541381836
4582,79.49602508544922
4583,95.99964904785156
4585,84.11158752441406
4587,89.69569396972656
4595,79.71158599853516
4596,98.35944366455078
4601,80.97893524169922
4602,93.45785522460938
4603,84.72010040283203
4605,95.57831573486328
4606,78.44058990478516
4607,95.67913055419922
4608,83.1617660522461
4610,84.29605865478516
4613,88.17595672607422
4617,79.44674682617188
4618,95.22816467285156
4619,80.74432373046875
4620,82.29082489013672
4622,80.219970703125
4625,80.21368408203125
4626,89.69569396972656
4627,85.61357879638672
4629,82.1195068359375
4631,82.42345428466797
4633,89.69569396972656
4634,99.68717193603516
4635,78.95036315917969
4639,81.932373046875
4640,87.88717651367188
4642,88.86817932128906
4644,94.96521759033203
4646,89.69569396972656
4647,83.67945098876953
4648,68.84063720703125
4649,83.09569549560547
4650,93.0343017578125
4655,79.65267944335938
4660,80.67435455322266
4661,96.32371520996094
4662,79.67701721191406
4663,95.74421691894531
4665,83.3905029296875
4666,91.41417694091797
4667,87.54335021972656
4668,83.69285583496094
4670,83.3673324584961
4671,99.0764389038086
4672,80.77564239501953
4673,87.0001449584961
4675,87.30207061767578
4676,81.97630310058594
4677,94.3414535522461
4680,84.41007995605469
4682,80.56922912597656
4683,94.8303451538086
4685,90.51835632324219
4686,80.75264739990234
4688,96.84590148925781
4690,95.19898986816406
4692,95.36492156982422
4693,81.7352523803711
4697,80.5868911743164
4700,92.12239837646484
4702,91.05913543701172
4707,102.64986419677734
4708,81.00752258300781
4710,68.51921844482422
4716,82.97325897216797
4717,83.42997741699219
4718,81.31361389160156
4720,83.11859893798828
4721,69.76834106445312
4723,84.22042846679688
4726,93.56180572509766
4727,81.6863021850586
4729,80.91422271728516
4731,83.84391021728516
4732,96.65824127197266
4735,78.38919830322266
4736,87.0505599975586
4737,85.50992584228516
4738,96.29966735839844
4739,96.34164428710938
4744,87.78984832763672
4747,79.90787506103516
4749,102.68570709228516
4750,81.00752258300781
4752,96.90693664550781
4755,81.02767181396484
4756,88.06131744384766
4757,95.10438537597656
4758,81.26510620117188
4759,87.9351806640625
4763,82.5598373413086
4764,86.96715545654297
4765,82.52896118164062
4766,82.01166534423828
4767,96.50729370117188
4769,97.4479751586914
4770,82.69847869873047
4771,69.53520965576172
4772,90.66675567626953
4774,97.5162124633789
4776,97.94461059570312
4777,92.2215805053711
4778,83.6630630493164
4780,85.7156982421875
4784,85.30109405517578
4786,80.92145538330078
4787,72.60381317138672
4788,80.1943130493164
4789,96.90693664550781
4791,89.31160736083984
4792,80.74962615966797
4795,95.96858978271484
4796,79.08280181884766
4803,83.9847183227539
4805,84.95783996582031
4807,81.20496368408203
4809,82.45567321777344
4816,83.3597183227539
4817,68.12572479248047
4818,82.93035125732422
4820,80.44475555419922
4821,87.65741729736328
4823,94.62449645996094
4824,85.41331481933594
4825,96.03218841552734
4829,89.22502899169922
4830,86.76555633544922
4831,94.13809204101562
4833,90.91839599609375
4836,83.6262435913086
4837,96.84590148925781
4838,80.32323455810547
4840,82.18070983886719
4841,71.93521881103516
4842,83.0526123046875
4843,93.45365905761719
4844,80.4177474975586
4849,94.80498504638672
4851,91.63159942626953
4852,82.80081176757812
4858,79.74935913085938
4860,86.76555633544922
4863,96.5425796508789
4864,84.05643463134766
4865,95.26398468017578
4867,97.30461883544922
4868,85.31366729736328
4869,94.6950454711914
4873,79.94511413574219
4875,81.76151275634766
4876,98.0804214477539
4877,77.98181915283203
4878,95.87464141845703
4880,72.26166534423828
4886,94.95446014404297
4888,87.30486297607422
4889,86.01521301269531
4890,97.65005493164062
4893,81.82872772216797
4895,78.8255386352539
4896,89.97122955322266
4899,84.00162506103516
4901,76.92342376708984
4902,91.6438217163086
4903,82.36280059814453
4904,96.90693664550781
4910,81.43944549560547
4912,80.77965545654297
4915,83.2910385131836
4916,90.1925048828125
4917,77.1816177368164
4920,90.66675567626953
4927,89.55252838134766
4928,82.6769027709961
4931,88.1894302368164
4934,78.9364242553711
4936,81.26665496826172
4939,102.7549057006836
4942,101.11901092529297
4943,86.55467987060547
4944,87.018310546875
4945,79.93004608154297
4947,94.81563568115234
4948,78.33551025390625
4951,81.8983154296875
4952,96.90693664550781
4953,80.62218475341797
4956,82.36280059814453
4957,99.5627212524414
4958,79.97723388671875
4960,82.8569564819336
4968,81.67613983154297
4969,91.04702758789062
4971,84.97779083251953
4973,98.3446044921875
4975,94.0261459350586
4976,84.19646453857422
4978,80.79069519042969
4979,95.46094512939453
4982,85.5488510131836
4983,92.74657440185547
4984,82.37006378173828
4985,102.16045379638672
4986,80.13724517822266
4987,103.69049835205078
4988,80.91436767578125
4994,81.65670013427734
4995,86.1277084350586
5002,71.22229766845703
5004,81.32512664794922
5005,86.941650390625
5006,82.10250091552734
5007,85.64454650878906
5009,95.0892562866211
5011,98.3446044921875
5014,82.11089324951172
5015,90.5443344116211
5018,79.92686462402344
5019,95.99895477294922
5020,77.88396453857422
5021,93.36465454101562
5022,79.45934295654297
5023,77.0694808959961
5025,87.07373809814453
5032,77.82792663574219
5034,79.94524383544922
5036,80.94317626953125
5038,84.97279357910156
5039,99.1606674194336
5046,85.09092712402344
5049,95.99895477294922
5051,85.74617004394531
5052,81.45230865478516
5053,97.5162124633789
5054,85.76274108886719
5055,84.63886260986328
5057,80.5697021484375
5059,79.03214263916016
5062,84.07848358154297
5063,98.33106994628906
5065,102.53787994384766
5069,80.96610260009766
5071,84.4616470336914
5074,100.08077239990234
5075,81.94593811035156
5076,101.39411163330078
5077,72.54427337646484
5079,89.27510833740234
5080,81.66041564941406
5081,97.67828369140625
5083,90.52528381347656
5088,88.29584503173828
5089,79.62354278564453
5093,92.23262786865234
5094,86.1038589477539
5095,81.0876693725586
5099,95.2623062133789
5101,95.93041229248047
5103,86.25764465332031
5104,77.97686004638672
5105,92.1895980834961
5107,79.96537017822266
5108,101.51888275146484
5109,79.00126647949219
5111,78.6854019165039
5112,96.93938446044922
5113,78.1277084350586
5114,93.04327392578125
5115,84.39730072021484
5118,82.64791870117188
5122,85.87776947021484
5123,73.5706787109375
5125,81.77544403076172
5127,87.35588836669922
5128,81.57952117919922
5129,102.42440032958984
5132,82.37207794189453
5134,95.52467346191406
5135,81.08650970458984
5137,97.9748306274414
5142,81.13040924072266
5143,89.62993621826172
5144,82.18990325927734
5148,81.02582550048828
5149,82.3738784790039
5150,91.80613708496094
5154,73.76856231689453
5155,80.4155044555664
5159,77.37183380126953
5164,82.06838989257812
5165,96.9214859008789
5166,80.8753433227539
5167,95.95067596435547
5169,81.48280334472656
5171,79.46529388427734
5172,93.42571258544922
5176,81.41984558105469
